Sample no,sin(x),Inclinometer Y,Inclinometer Y (-256; 256)
13909,0.07,0,0
13910,0.05,0,0
13911,0.04,246,-10
13912,0.03,246,-10
13913,0.02,246,-10
13914,0,245,-11
13915,-0.01,245,-11
13916,-0.02,245,-11
13917,-0.04,245,-11
13918,-0.05,245,-11
13919,-0.06,244,-12
13920,-0.07,244,-12
13921,-0.09,244,-12
13922,-0.1,244,-12
13923,-0.11,244,-12
13924,-0.13,244,-12
13925,-0.14,244,-12
13926,-0.15,244,-12
13927,-0.17,244,-12
13928,-0.18,244,-12
13929,-0.19,244,-12
13930,-0.21,244,-12
13931,-0.22,245,-11
13932,-0.23,245,-11
13933,-0.25,245,-11
13934,-0.26,245,-11
13935,-0.27,245,-11
13936,-0.28,245,-11
13937,-0.3,246,-10
13938,-0.31,246,-10
13939,-0.32,246,-10
13940,-0.33,246,-10
13941,-0.35,246,-10
13942,-0.36,246,-10
13943,-0.37,246,-10
13944,-0.38,246,-10
13945,-0.4,247,-9
13946,-0.41,247,-9
13947,-0.42,247,-9
13948,-0.43,247,-9
13949,-0.45,247,-9
13950,-0.46,247,-9
13951,-0.47,247,-9
13952,-0.48,247,-9
13953,-0.49,247,-9
13954,-0.5,247,-9
13955,-0.52,247,-9
13956,-0.53,247,-9
13957,-0.54,246,-10
13958,-0.55,246,-10
13959,-0.56,246,-10
13960,-0.57,246,-10
13961,-0.58,245,-11
13962,-0.59,245,-11
13963,-0.6,244,-12
13964,-0.61,244,-12
13965,-0.62,244,-12
13966,-0.64,244,-12
13967,-0.65,243,-13
13968,-0.66,243,-13
13969,-0.67,243,-13
13970,-0.68,243,-13
13971,-0.69,243,-13
13972,-0.69,243,-13
13973,-0.7,243,-13
13974,-0.71,243,-13
13975,-0.72,243,-13
13976,-0.73,243,-13
13977,-0.74,243,-13
13978,-0.75,243,-13
13979,-0.76,243,-13
13980,-0.77,243,-13
13981,-0.78,243,-13
13982,-0.78,243,-13
13983,-0.79,243,-13
13984,-0.8,243,-13
13985,-0.81,243,-13
13986,-0.81,243,-13
13987,-0.82,243,-13
13988,-0.83,243,-13
13989,-0.84,243,-13
13990,-0.84,243,-13
13991,-0.85,244,-12
13992,-0.86,244,-12
13993,-0.86,244,-12
13994,-0.87,244,-12
13995,-0.88,244,-12
13996,-0.88,244,-12
13997,-0.89,244,-12
13998,-0.89,244,-12
13999,-0.9,245,-11
14000,-0.91,245,-11
14001,-0.91,245,-11
14002,-0.92,245,-11
14003,-0.92,245,-11
14004,-0.93,245,-11
14005,-0.93,245,-11
14006,-0.94,245,-11
14007,-0.94,245,-11
14008,-0.94,245,-11
14009,-0.95,245,-11
14010,-0.95,245,-11
14011,-0.96,245,-11
14012,-0.96,245,-11
14013,-0.96,245,-11
14014,-0.97,245,-11
14015,-0.97,245,-11
14016,-0.97,244,-12
14017,-0.98,244,-12
14018,-0.98,244,-12
14019,-0.98,244,-12
14020,-0.98,244,-12
14021,-0.99,244,-12
14022,-0.99,244,-12
14023,-0.99,244,-12
14024,-0.99,244,-12
14025,-0.99,244,-12
14026,-1,244,-12
14027,-1,244,-12
14028,-1,243,-13
14029,-1,243,-13
14030,-1,243,-13
14031,-1,243,-13
14032,-1,243,-13
14033,-1,243,-13
14034,-1,243,-13
14035,-1,243,-13
14036,-1,243,-13
14037,-1,243,-13
14038,-1,243,-13
14039,-1,243,-13
14040,-1,243,-13
14041,-1,243,-13
14042,-0.99,243,-13
14043,-0.99,243,-13
14044,-0.99,243,-13
14045,-0.99,243,-13
14046,-0.99,243,-13
14047,-0.99,243,-13
14048,-0.98,243,-13
14049,-0.98,243,-13
14050,-0.98,243,-13
14051,-0.97,243,-13
14052,-0.97,243,-13
14053,-0.97,243,-13
14054,-0.97,243,-13
14055,-0.96,243,-13
14056,-0.96,243,-13
14057,-0.95,243,-13
14058,-0.95,243,-13
14059,-0.95,243,-13
14060,-0.94,243,-13
14061,-0.94,244,-12
14062,-0.93,244,-12
14063,-0.93,244,-12
14064,-0.92,244,-12
14065,-0.92,244,-12
14066,-0.91,244,-12
14067,-0.91,244,-12
14068,-0.9,244,-12
14069,-0.9,244,-12
14070,-0.89,244,-12
14071,-0.88,244,-12
14072,-0.88,244,-12
14073,-0.87,244,-12
14074,-0.87,244,-12
14075,-0.86,244,-12
14076,-0.85,244,-12
14077,-0.85,244,-12
14078,-0.84,244,-12
14079,-0.83,244,-12
14080,-0.82,244,-12
14081,-0.82,244,-12
14082,-0.81,244,-12
14083,-0.8,243,-13
14084,-0.79,243,-13
14085,-0.78,243,-13
14086,-0.78,243,-13
14087,-0.77,243,-13
14088,-0.76,243,-13
14089,-0.75,243,-13
14090,-0.74,243,-13
14091,-0.73,243,-13
14092,-0.72,243,-13
14093,-0.71,243,-13
14094,-0.7,242,-14
14095,-0.69,242,-14
14096,-0.69,242,-14
14097,-0.68,242,-14
14098,-0.67,242,-14
14099,-0.66,242,-14
14100,-0.65,242,-14
14101,-0.63,242,-14
14102,-0.62,242,-14
14103,-0.61,242,-14
14104,-0.6,242,-14
14105,-0.59,242,-14
14106,-0.58,243,-13
14107,-0.57,243,-13
14108,-0.56,243,-13
14109,-0.55,243,-13
14110,-0.54,243,-13
14111,-0.53,243,-13
14112,-0.52,243,-13
14113,-0.5,243,-13
14114,-0.49,244,-12
14115,-0.48,244,-12
14116,-0.47,244,-12
14117,-0.46,244,-12
14118,-0.44,244,-12
14119,-0.43,244,-12
14120,-0.42,245,-11
14121,-0.41,245,-11
14122,-0.4,245,-11
14123,-0.38,245,-11
14124,-0.37,245,-11
14125,-0.36,245,-11
14126,-0.35,245,-11
14127,-0.34,246,-10
14128,-0.32,246,-10
14129,-0.31,246,-10
14130,-0.3,246,-10
14131,-0.29,246,-10
14132,-0.27,246,-10
14133,-0.26,246,-10
14134,-0.25,246,-10
14135,-0.24,246,-10
14136,-0.22,246,-10
14137,-0.21,246,-10
14138,-0.2,246,-10
14139,-0.19,246,-10
14140,-0.17,246,-10
14141,-0.16,247,-9
14142,-0.15,247,-9
14143,-0.13,247,-9
14144,-0.12,247,-9
14145,-0.11,247,-9
14146,-0.1,247,-9
14147,-0.08,247,-9
14148,-0.07,247,-9
14149,-0.06,247,-9
14150,-0.04,247,-9
14151,-0.03,247,-9
14152,-0.02,247,-9
14153,0,247,-9
14154,0.01,247,-9
14155,0.02,247,-9
14156,0.03,247,-9
14157,0.05,247,-9
14158,0.06,247,-9
14159,0.07,247,-9
14160,0.08,247,-9
14161,0.1,247,-9
14162,0.11,247,-9
14163,0.12,246,-10
14164,0.14,246,-10
14165,0.15,246,-10
14166,0.16,246,-10
14167,0.17,246,-10
14168,0.19,246,-10
14169,0.2,246,-10
14170,0.21,246,-10
14171,0.22,247,-9
14172,0.24,247,-9
14173,0.25,247,-9
14174,0.26,247,-9
14175,0.27,247,-9
14176,0.29,247,-9
14177,0.3,247,-9
14178,0.31,247,-9
14179,0.32,247,-9
14180,0.33,247,-9
14181,0.35,247,-9
14182,0.36,247,-9
14183,0.37,247,-9
14184,0.38,247,-9
14185,0.39,247,-9
14186,0.4,247,-9
14187,0.42,248,-8
14188,0.43,248,-8
14189,0.44,248,-8
14190,0.45,248,-8
14191,0.46,248,-8
14192,0.47,248,-8
14193,0.48,248,-8
14194,0.5,248,-8
14195,0.51,248,-8
14196,0.52,248,-8
14197,0.53,248,-8
14198,0.54,248,-8
14199,0.55,248,-8
14200,0.56,248,-8
14201,0.57,248,-8
14202,0.58,248,-8
14203,0.59,248,-8
14204,0.6,248,-8
14205,0.61,248,-8
14206,0.62,249,-7
14207,0.63,249,-7
14208,0.64,249,-7
14209,0.65,249,-7
14210,0.66,249,-7
14211,0.67,249,-7
14212,0.68,249,-7
14213,0.69,249,-7
14214,0.7,249,-7
14215,0.71,249,-7
14216,0.72,249,-7
14217,0.73,249,-7
14218,0.74,250,-6
14219,0.75,250,-6
14220,0.75,250,-6
14221,0.76,250,-6
14222,0.77,250,-6
14223,0.78,250,-6
14224,0.79,250,-6
14225,0.8,251,-5
14226,0.8,251,-5
14227,0.81,251,-5
14228,0.82,251,-5
14229,0.83,251,-5
14230,0.83,251,-5
14231,0.84,252,-4
14232,0.85,252,-4
14233,0.86,252,-4
14234,0.86,252,-4
14235,0.87,252,-4
14236,0.87,252,-4
14237,0.88,253,-3
14238,0.89,253,-3
14239,0.89,253,-3
14240,0.9,253,-3
14241,0.9,253,-3
14242,0.91,253,-3
14243,0.92,253,-3
14244,0.92,253,-3
14245,0.93,253,-3
14246,0.93,252,-4
14247,0.94,252,-4
14248,0.94,252,-4
14249,0.94,252,-4
14250,0.95,252,-4
14251,0.95,252,-4
14252,0.96,252,-4
14253,0.96,252,-4
14254,0.96,252,-4
14255,0.97,251,-5
14256,0.97,251,-5
14257,0.97,251,-5
14258,0.98,251,-5
14259,0.98,251,-5
14260,0.98,251,-5
14261,0.98,251,-5
14262,0.99,251,-5
14263,0.99,251,-5
14264,0.99,251,-5
14265,0.99,251,-5
14266,0.99,251,-5
14267,0.99,251,-5
14268,1,251,-5
14269,1,251,-5
14270,1,251,-5
14271,1,251,-5
14272,1,251,-5
14273,1,251,-5
14274,1,251,-5
14275,1,251,-5
14276,1,251,-5
14277,1,251,-5
14278,1,251,-5
14279,1,251,-5
14280,1,251,-5
14281,1,251,-5
14282,1,251,-5
14283,1,251,-5
14284,0.99,251,-5
14285,0.99,251,-5
14286,0.99,251,-5
14287,0.99,251,-5
14288,0.99,250,-6
14289,0.98,250,-6
14290,0.98,250,-6
14291,0.98,250,-6
14292,0.98,249,-7
14293,0.97,249,-7
14294,0.97,249,-7
14295,0.97,249,-7
14296,0.96,249,-7
14297,0.96,248,-8
14298,0.96,248,-8
14299,0.95,248,-8
14300,0.95,248,-8
14301,0.95,248,-8
14302,0.94,248,-8
14303,0.94,248,-8
14304,0.93,248,-8
14305,0.93,248,-8
14306,0.92,248,-8
14307,0.92,248,-8
14308,0.91,248,-8
14309,0.91,249,-7
14310,0.9,249,-7
14311,0.9,249,-7
14312,0.89,249,-7
14313,0.89,249,-7
14314,0.88,250,-6
14315,0.87,250,-6
14316,0.87,250,-6
14317,0.86,251,-5
14318,0.85,251,-5
14319,0.85,251,-5
14320,0.84,251,-5
14321,0.83,252,-4
14322,0.83,252,-4
14323,0.82,252,-4
14324,0.81,252,-4
14325,0.8,253,-3
14326,0.8,253,-3
14327,0.79,253,-3
14328,0.78,253,-3
14329,0.77,253,-3
14330,0.76,254,-2
14331,0.76,254,-2
14332,0.75,254,-2
14333,0.74,255,-1
14334,0.73,255,-1
14335,0.72,255,-1
14336,0.71,255,-1
14337,0.7,255,-1
14338,0.69,255,-1
14339,0.68,255,-1
14340,0.67,255,-1
14341,0.66,255,-1
14342,0.65,255,-1
14343,0.64,255,-1
14344,0.63,255,-1
14345,0.62,255,-1
14346,0.61,255,-1
14347,0.6,255,-1
14348,0.59,255,-1
14349,0.58,255,-1
14350,0.57,255,-1
14351,0.56,254,-2
14352,0.55,254,-2
14353,0.54,254,-2
14354,0.53,254,-2
14355,0.52,254,-2
14356,0.5,254,-2
14357,0.49,253,-3
14358,0.48,253,-3
14359,0.47,253,-3
14360,0.46,253,-3
14361,0.45,253,-3
14362,0.44,252,-4
14363,0.43,252,-4
14364,0.41,252,-4
14365,0.4,252,-4
14366,0.39,252,-4
14367,0.38,251,-5
14368,0.37,251,-5
14369,0.36,251,-5
14370,0.34,251,-5
14371,0.33,251,-5
14372,0.32,251,-5
14373,0.31,251,-5
14374,0.29,251,-5
14375,0.28,250,-6
14376,0.27,250,-6
14377,0.26,250,-6
14378,0.25,250,-6
14379,0.23,250,-6
14380,0.22,250,-6
14381,0.21,250,-6
14382,0.2,250,-6
14383,0.18,249,-7
14384,0.17,249,-7
14385,0.16,249,-7
14386,0.15,249,-7
14387,0.13,249,-7
14388,0.12,249,-7
14389,0.11,249,-7
14390,0.09,249,-7
14391,0.08,249,-7
14392,0.07,249,-7
14393,0.06,249,-7
14394,0.04,249,-7
14395,0.03,249,-7
14396,0.02,249,-7
14397,0.01,249,-7
14398,-0.01,249,-7
14399,-0.02,249,-7
14400,-0.03,249,-7
14401,-0.05,249,-7
14402,-0.06,249,-7
14403,-0.07,249,-7
14404,-0.09,249,-7
14405,-0.1,249,-7
14406,-0.11,249,-7
14407,-0.12,249,-7
14408,-0.14,249,-7
14409,-0.15,249,-7
14410,-0.16,248,-8
14411,-0.18,248,-8
14412,-0.19,248,-8
14413,-0.2,248,-8
14414,-0.21,248,-8
14415,-0.23,248,-8
14416,-0.24,248,-8
14417,-0.25,247,-9
14418,-0.26,247,-9
14419,-0.28,247,-9
14420,-0.29,247,-9
14421,-0.3,247,-9
14422,-0.31,246,-10
14423,-0.33,246,-10
14424,-0.34,246,-10
14425,-0.35,246,-10
14426,-0.36,246,-10
14427,-0.37,246,-10
14428,-0.39,246,-10
14429,-0.4,246,-10
14430,-0.41,246,-10
14431,-0.42,246,-10
14432,-0.43,246,-10
14433,-0.45,246,-10
14434,-0.46,246,-10
14435,-0.47,246,-10
14436,-0.48,246,-10
14437,-0.49,246,-10
14438,-0.5,246,-10
14439,-0.51,246,-10
14440,-0.52,246,-10
14441,-0.54,246,-10
14442,-0.55,247,-9
14443,-0.56,247,-9
14444,-0.57,247,-9
14445,-0.58,247,-9
14446,-0.59,247,-9
14447,-0.6,247,-9
14448,-0.61,247,-9
14449,-0.62,248,-8
14450,-0.63,248,-8
14451,-0.64,248,-8
14452,-0.65,248,-8
14453,-0.66,248,-8
14454,-0.67,248,-8
14455,-0.68,248,-8
14456,-0.69,248,-8
14457,-0.7,248,-8
14458,-0.71,248,-8
14459,-0.72,248,-8
14460,-0.73,248,-8
14461,-0.74,248,-8
14462,-0.75,247,-9
14463,-0.76,247,-9
14464,-0.77,247,-9
14465,-0.77,247,-9
14466,-0.78,247,-9
14467,-0.79,246,-10
14468,-0.8,246,-10
14469,-0.81,246,-10
14470,-0.81,246,-10
14471,-0.82,245,-11
14472,-0.83,245,-11
14473,-0.84,245,-11
14474,-0.84,245,-11
14475,-0.85,245,-11
14476,-0.86,244,-12
14477,-0.86,244,-12
14478,-0.87,244,-12
14479,-0.88,244,-12
14480,-0.88,244,-12
14481,-0.89,244,-12
14482,-0.9,244,-12
14483,-0.9,244,-12
14484,-0.91,244,-12
14485,-0.91,244,-12
14486,-0.92,244,-12
14487,-0.92,244,-12
14488,-0.93,244,-12
14489,-0.93,244,-12
14490,-0.94,244,-12
14491,-0.94,244,-12
14492,-0.95,244,-12
14493,-0.95,244,-12
14494,-0.95,244,-12
14495,-0.96,245,-11
14496,-0.96,245,-11
14497,-0.97,245,-11
14498,-0.97,245,-11
14499,-0.97,245,-11
14500,-0.98,245,-11
14501,-0.98,245,-11
14502,-0.98,245,-11
14503,-0.98,246,-10
14504,-0.99,246,-10
14505,-0.99,246,-10
14506,-0.99,246,-10
14507,-0.99,246,-10
14508,-0.99,246,-10
14509,-0.99,246,-10
14510,-1,246,-10
14511,-1,246,-10
14512,-1,246,-10
14513,-1,246,-10
14514,-1,246,-10
14515,-1,246,-10
14516,-1,246,-10
14517,-1,246,-10
14518,-1,246,-10
14519,-1,246,-10
14520,-1,246,-10
14521,-1,246,-10
14522,-1,245,-11
14523,-1,245,-11
14524,-1,245,-11
14525,-0.99,245,-11
14526,-0.99,245,-11
14527,-0.99,245,-11
14528,-0.99,245,-11
14529,-0.99,245,-11
14530,-0.99,244,-12
14531,-0.98,244,-12
14532,-0.98,244,-12
14533,-0.98,244,-12
14534,-0.98,244,-12
14535,-0.97,244,-12
14536,-0.97,244,-12
14537,-0.97,244,-12
14538,-0.96,244,-12
14539,-0.96,244,-12
14540,-0.96,244,-12
14541,-0.95,244,-12
14542,-0.95,244,-12
14543,-0.94,244,-12
14544,-0.94,245,-11
14545,-0.94,245,-11
14546,-0.93,245,-11
14547,-0.93,245,-11
14548,-0.92,245,-11
14549,-0.92,246,-10
14550,-0.91,246,-10
14551,-0.91,246,-10
14552,-0.9,246,-10
14553,-0.89,246,-10
14554,-0.89,246,-10
14555,-0.88,246,-10
14556,-0.88,246,-10
14557,-0.87,246,-10
14558,-0.86,246,-10
14559,-0.86,246,-10
14560,-0.85,246,-10
14561,-0.84,246,-10
14562,-0.84,246,-10
14563,-0.83,246,-10
14564,-0.82,246,-10
14565,-0.81,246,-10
14566,-0.81,246,-10
14567,-0.8,246,-10
14568,-0.79,246,-10
14569,-0.78,246,-10
14570,-0.77,246,-10
14571,-0.77,245,-11
14572,-0.76,245,-11
14573,-0.75,245,-11
14574,-0.74,245,-11
14575,-0.73,245,-11
14576,-0.72,245,-11
14577,-0.71,245,-11
14578,-0.7,245,-11
14579,-0.7,245,-11
14580,-0.69,245,-11
14581,-0.68,244,-12
14582,-0.67,244,-12
14583,-0.66,244,-12
14584,-0.65,244,-12
14585,-0.64,244,-12
14586,-0.63,244,-12
14587,-0.62,244,-12
14588,-0.61,244,-12
14589,-0.6,244,-12
14590,-0.59,244,-12
14591,-0.58,244,-12
14592,-0.56,244,-12
14593,-0.55,244,-12
14594,-0.54,244,-12
14595,-0.53,244,-12
14596,-0.52,244,-12
14597,-0.51,244,-12
14598,-0.5,245,-11
14599,-0.49,245,-11
14600,-0.48,245,-11
14601,-0.46,245,-11
14602,-0.45,245,-11
14603,-0.44,246,-10
14604,-0.43,246,-10
14605,-0.42,246,-10
14606,-0.41,247,-9
14607,-0.39,247,-9
14608,-0.38,247,-9
14609,-0.37,247,-9
14610,-0.36,247,-9
14611,-0.34,248,-8
14612,-0.33,248,-8
14613,-0.32,248,-8
14614,-0.31,248,-8
14615,-0.29,248,-8
14616,-0.28,248,-8
14617,-0.27,249,-7
14618,-0.25,249,-7
14619,-0.24,249,-7
14620,-0.23,249,-7
14621,-0.22,249,-7
14622,-0.2,249,-7
14623,-0.19,249,-7
14624,-0.18,249,-7
14625,-0.16,249,-7
14626,-0.15,249,-7
14627,-0.14,249,-7
14628,-0.12,248,-8
14629,-0.11,248,-8
14630,-0.1,248,-8
14631,-0.08,248,-8
14632,-0.07,248,-8
14633,-0.06,248,-8
14634,-0.04,248,-8
14635,-0.03,247,-9
14636,-0.02,247,-9
14637,0,247,-9
14638,0.01,247,-9
14639,0.02,247,-9
14640,0.03,247,-9
14641,0.05,247,-9
14642,0.06,247,-9
14643,0.07,247,-9
14644,0.09,247,-9
14645,0.1,247,-9
14646,0.11,247,-9
14647,0.12,247,-9
14648,0.14,247,-9
14649,0.15,247,-9
14650,0.16,248,-8
14651,0.17,248,-8
14652,0.19,248,-8
14653,0.2,248,-8
14654,0.21,248,-8
14655,0.22,249,-7
14656,0.24,249,-7
14657,0.25,249,-7
14658,0.26,249,-7
14659,0.27,250,-6
14660,0.29,250,-6
14661,0.3,250,-6
14662,0.31,250,-6
14663,0.32,251,-5
14664,0.33,251,-5
14665,0.35,251,-5
14666,0.36,251,-5
14667,0.37,251,-5
14668,0.38,251,-5
14669,0.39,251,-5
14670,0.41,251,-5
14671,0.42,251,-5
14672,0.43,251,-5
14673,0.44,251,-5
14674,0.45,251,-5
14675,0.46,251,-5
14676,0.47,251,-5
14677,0.49,251,-5
14678,0.5,251,-5
14679,0.51,251,-5
14680,0.52,251,-5
14681,0.53,251,-5
14682,0.54,251,-5
14683,0.55,251,-5
14684,0.56,251,-5
14685,0.57,251,-5
14686,0.58,251,-5
14687,0.59,251,-5
14688,0.6,251,-5
14689,0.61,251,-5
14690,0.62,251,-5
14691,0.63,251,-5
14692,0.64,251,-5
14693,0.65,251,-5
14694,0.66,251,-5
14695,0.67,251,-5
14696,0.68,251,-5
14697,0.69,251,-5
14698,0.7,251,-5
14699,0.71,251,-5
14700,0.72,251,-5
14701,0.73,251,-5
14702,0.74,251,-5
14703,0.74,251,-5
14704,0.75,251,-5
14705,0.76,251,-5
14706,0.77,251,-5
14707,0.78,251,-5
14708,0.79,251,-5
14709,0.79,251,-5
14710,0.8,251,-5
14711,0.81,251,-5
14712,0.82,251,-5
14713,0.82,251,-5
14714,0.83,251,-5
14715,0.84,251,-5
14716,0.84,251,-5
14717,0.85,251,-5
14718,0.86,251,-5
14719,0.86,251,-5
14720,0.87,251,-5
14721,0.88,251,-5
14722,0.88,251,-5
14723,0.89,251,-5
14724,0.89,251,-5
14725,0.9,251,-5
14726,0.91,251,-5
14727,0.91,251,-5
14728,0.92,251,-5
14729,0.92,251,-5
14730,0.93,251,-5
14731,0.93,251,-5
14732,0.94,251,-5
14733,0.94,251,-5
14734,0.94,251,-5
14735,0.95,251,-5
14736,0.95,251,-5
14737,0.96,251,-5
14738,0.96,251,-5
14739,0.96,251,-5
14740,0.97,251,-5
14741,0.97,251,-5
14742,0.97,251,-5
14743,0.98,251,-5
14744,0.98,251,-5
14745,0.98,251,-5
14746,0.98,251,-5
14747,0.99,251,-5
14748,0.99,251,-5
14749,0.99,251,-5
14750,0.99,251,-5
14751,0.99,251,-5
14752,0.99,251,-5
14753,1,251,-5
14754,1,251,-5
14755,1,251,-5
14756,1,251,-5
14757,1,251,-5
14758,1,251,-5
14759,1,251,-5
14760,1,251,-5
14761,1,251,-5
14762,1,251,-5
14763,1,251,-5
14764,1,251,-5
14765,1,251,-5
14766,1,251,-5
14767,1,251,-5
14768,1,251,-5
14769,0.99,251,-5
14770,0.99,251,-5
14771,0.99,251,-5
14772,0.99,251,-5
14773,0.99,251,-5
14774,0.98,251,-5
14775,0.98,251,-5
14776,0.98,251,-5
14777,0.98,251,-5
14778,0.97,251,-5
14779,0.97,251,-5
14780,0.97,251,-5
14781,0.97,251,-5
14782,0.96,251,-5
14783,0.96,251,-5
14784,0.95,251,-5
14785,0.95,251,-5
14786,0.95,251,-5
14787,0.94,251,-5
14788,0.94,251,-5
14789,0.93,251,-5
14790,0.93,251,-5
14791,0.92,251,-5
14792,0.92,251,-5
14793,0.91,251,-5
14794,0.91,251,-5
14795,0.9,251,-5
14796,0.9,251,-5
14797,0.89,251,-5
14798,0.89,251,-5
14799,0.88,251,-5
14800,0.87,251,-5
14801,0.87,251,-5
14802,0.86,251,-5
14803,0.85,251,-5
14804,0.85,251,-5
14805,0.84,251,-5
14806,0.83,251,-5
14807,0.83,251,-5
14808,0.82,251,-5
14809,0.81,251,-5
14810,0.8,251,-5
14811,0.8,251,-5
14812,0.79,251,-5
14813,0.78,251,-5
14814,0.77,251,-5
14815,0.77,251,-5
14816,0.76,251,-5
14817,0.75,251,-5
14818,0.74,251,-5
14819,0.73,251,-5
14820,0.72,255,-1
14821,0.71,255,-1
14822,0.7,255,-1
14823,0.69,255,-1
14824,0.69,255,-1
14825,0.68,255,-1
14826,0.67,255,-1
14827,0.66,255,-1
14828,0.65,255,-1
14829,0.64,255,-1
14830,0.63,255,-1
14831,0.62,255,-1
14832,0.61,255,-1
14833,0.59,255,-1
14834,0.58,0,0
14835,0.57,0,0
14836,0.56,0,0
14837,0.55,0,0
14838,0.54,0,0
14839,0.53,0,0
14840,0.52,0,0
14841,0.51,0,0
14842,0.5,0,0
14843,0.49,255,-1
14844,0.48,255,-1
14845,0.46,255,-1
14846,0.45,255,-1
14847,0.44,255,-1
14848,0.43,255,-1
14849,0.42,255,-1
14850,0.4,255,-1
14851,0.39,254,-2
14852,0.38,254,-2
14853,0.37,254,-2
14854,0.36,254,-2
14855,0.34,254,-2
14856,0.33,253,-3
14857,0.32,253,-3
14858,0.31,253,-3
14859,0.29,253,-3
14860,0.28,252,-4
14861,0.27,252,-4
14862,0.26,252,-4
14863,0.24,252,-4
14864,0.23,252,-4
14865,0.22,251,-5
14866,0.21,251,-5
14867,0.19,251,-5
14868,0.18,251,-5
14869,0.17,251,-5
14870,0.15,251,-5
14871,0.14,251,-5
14872,0.13,251,-5
14873,0.12,250,-6
14874,0.1,250,-6
14875,0.09,250,-6
14876,0.08,250,-6
14877,0.06,250,-6
14878,0.05,250,-6
14879,0.04,251,-5
14880,0.03,251,-5
14881,0.01,251,-5
14882,0,251,-5
14883,-0.01,251,-5
14884,-0.03,251,-5
14885,-0.04,252,-4
14886,-0.05,252,-4
14887,-0.07,252,-4
14888,-0.08,252,-4
14889,-0.09,252,-4
14890,-0.11,252,-4
14891,-0.12,253,-3
14892,-0.13,253,-3
14893,-0.14,253,-3
14894,-0.16,253,-3
14895,-0.17,253,-3
14896,-0.18,254,-2
14897,-0.2,254,-2
14898,-0.21,254,-2
14899,-0.22,254,-2
14900,-0.23,254,-2
14901,-0.25,254,-2
14902,-0.26,254,-2
14903,-0.27,254,-2
14904,-0.29,254,-2
14905,-0.3,254,-2
14906,-0.31,254,-2
14907,-0.32,254,-2
14908,-0.34,254,-2
14909,-0.35,254,-2
14910,-0.36,254,-2
14911,-0.37,254,-2
14912,-0.38,254,-2
14913,-0.4,253,-3
14914,-0.41,253,-3
14915,-0.42,253,-3
14916,-0.43,253,-3
14917,-0.44,253,-3
14918,-0.46,253,-3
14919,-0.47,252,-4
14920,-0.48,252,-4
14921,-0.49,252,-4
14922,-0.5,252,-4
14923,-0.51,252,-4
14924,-0.52,252,-4
14925,-0.54,252,-4
14926,-0.55,251,-5
14927,-0.56,251,-5
14928,-0.57,251,-5
14929,-0.58,251,-5
14930,-0.59,251,-5
14931,-0.6,251,-5
14932,-0.61,250,-6
14933,-0.62,250,-6
14934,-0.63,250,-6
14935,-0.64,250,-6
14936,-0.65,250,-6
14937,-0.66,249,-7
14938,-0.67,249,-7
14939,-0.68,249,-7
14940,-0.69,249,-7
14941,-0.7,249,-7
14942,-0.71,248,-8
14943,-0.72,248,-8
14944,-0.73,248,-8
14945,-0.74,248,-8
14946,-0.75,248,-8
14947,-0.75,248,-8
14948,-0.76,247,-9
14949,-0.77,247,-9
14950,-0.78,247,-9
14951,-0.79,247,-9
14952,-0.8,247,-9
14953,-0.8,247,-9
14954,-0.81,247,-9
14955,-0.82,247,-9
14956,-0.83,247,-9
14957,-0.83,247,-9
14958,-0.84,247,-9
14959,-0.85,247,-9
14960,-0.85,247,-9
14961,-0.86,247,-9
14962,-0.87,247,-9
14963,-0.87,246,-10
14964,-0.88,246,-10
14965,-0.89,246,-10
14966,-0.89,246,-10
14967,-0.9,246,-10
14968,-0.9,246,-10
14969,-0.91,245,-11
14970,-0.92,245,-11
14971,-0.92,245,-11
14972,-0.93,245,-11
14973,-0.93,245,-11
14974,-0.94,245,-11
14975,-0.94,245,-11
14976,-0.94,245,-11
14977,-0.95,245,-11
14978,-0.95,244,-12
14979,-0.96,244,-12
14980,-0.96,244,-12
14981,-0.96,244,-12
14982,-0.97,244,-12
14983,-0.97,244,-12
14984,-0.97,244,-12
14985,-0.98,244,-12
14986,-0.98,244,-12
14987,-0.98,244,-12
14988,-0.98,245,-11
14989,-0.99,245,-11
14990,-0.99,245,-11
14991,-0.99,245,-11
14992,-0.99,245,-11
14993,-0.99,245,-11
14994,-1,245,-11
14995,-1,245,-11
14996,-1,245,-11
14997,-1,245,-11
14998,-1,245,-11
14999,-1,245,-11
15000,-1,245,-11
15001,-1,246,-10
15002,-1,246,-10
15003,-1,246,-10
15004,-1,246,-10
15005,-1,246,-10
15006,-1,246,-10
15007,-1,246,-10
15008,-1,246,-10
15009,-1,247,-9
15010,-0.99,247,-9
15011,-0.99,247,-9
15012,-0.99,247,-9
15013,-0.99,247,-9
15014,-0.99,247,-9
15015,-0.98,247,-9
15016,-0.98,247,-9
15017,-0.98,248,-8
15018,-0.98,248,-8
15019,-0.97,248,-8
15020,-0.97,248,-8
15021,-0.97,249,-7
15022,-0.96,249,-7
15023,-0.96,249,-7
15024,-0.96,249,-7
15025,-0.95,249,-7
15026,-0.95,249,-7
15027,-0.94,249,-7
15028,-0.94,249,-7
15029,-0.94,250,-6
15030,-0.93,250,-6
15031,-0.93,250,-6
15032,-0.92,250,-6
15033,-0.92,250,-6
15034,-0.91,251,-5
