Sample no,sin(x),Inclinometer Y,Inclinometer Y (-256; 256)
11543,0.62,251,-5
11544,0.68,251,-5
11545,0.72,251,-5
11546,0.74,251,-5
11547,0.75,251,-5
11548,0.74,251,-5
11549,0.71,252,-4
11550,0.66,252,-4
11551,0.6,252,-4
11552,0.52,252,-4
11553,0.43,253,-3
11554,0.33,253,-3
11555,0.22,253,-3
11556,0.11,254,-2
11557,-0.01,254,-2
11558,-0.13,254,-2
11559,-0.24,255,-1
11560,-0.35,255,-1
11561,-0.45,255,-1
11562,-0.54,255,-1
11563,-0.61,255,-1
11564,-0.67,255,-1
11565,-0.72,255,-1
11566,-0.74,255,-1
11567,-0.75,255,-1
11568,-0.74,255,-1
11569,-0.71,255,-1
11570,-0.66,255,-1
11571,-0.6,255,-1
11572,-0.52,255,-1
11573,-0.43,255,-1
11574,-0.32,255,-1
11575,-0.21,255,-1
11576,-0.1,0,0
11577,0.02,255,-1
11578,0.13,255,-1
11579,0.25,254,-2
11580,0.35,254,-2
11581,0.45,253,-3
11582,0.54,253,-3
11583,0.61,252,-4
11584,0.67,252,-4
11585,0.72,251,-5
11586,0.74,251,-5
11587,0.75,250,-6
11588,0.74,250,-6
11589,0.71,249,-7
11590,0.67,249,-7
11591,0.6,249,-7
11592,0.53,248,-8
11593,0.44,248,-8
11594,0.34,248,-8
11595,0.23,248,-8
11596,0.12,247,-9
11597,0,247,-9
11598,-0.11,247,-9
11599,-0.23,247,-9
11600,-0.34,247,-9
11601,-0.44,247,-9
11602,-0.53,247,-9
11603,-0.61,247,-9
11604,-0.67,247,-9
11605,-0.71,247,-9
11606,-0.74,247,-9
11607,-0.75,247,-9
11608,-0.74,247,-9
11609,-0.71,247,-9
11610,-0.67,247,-9
11611,-0.61,247,-9
11612,-0.53,247,-9
11613,-0.44,247,-9
11614,-0.34,247,-9
11615,-0.23,248,-8
11616,-0.11,248,-8
11617,0.01,248,-8
11618,0.12,248,-8
11619,0.23,249,-7
11620,0.34,249,-7
11621,0.44,249,-7
11622,0.53,250,-6
11623,0.61,250,-6
11624,0.67,251,-5
11625,0.71,251,-5
11626,0.74,251,-5
11627,0.75,252,-4
11628,0.74,252,-4
11629,0.72,253,-3
11630,0.67,253,-3
11631,0.61,253,-3
11632,0.54,254,-2
11633,0.45,254,-2
11634,0.35,254,-2
11635,0.24,255,-1
11636,0.13,255,-1
11637,0.01,255,-1
11638,-0.1,255,-1
11639,-0.22,0,0
11640,-0.33,0,0
11641,-0.42,0,0
11642,-0.51,0,0
11643,-0.59,0,0
11644,-0.65,0,0
11645,-0.7,0,0
11646,-0.73,255,-1
11647,-0.75,255,-1
11648,-0.75,255,-1
11649,-0.72,255,-1
11650,-0.68,255,-1
11651,-0.62,254,-2
11652,-0.55,254,-2
11653,-0.47,254,-2
11654,-0.37,253,-3
11655,-0.26,253,-3
11656,-0.15,252,-4
11657,-0.03,252,-4
11658,0.09,252,-4
11659,0.2,252,-4
11660,0.31,251,-5
11661,0.41,251,-5
11662,0.51,251,-5
11663,0.59,251,-5
11664,0.65,251,-5
11665,0.7,251,-5
11666,0.73,251,-5
11667,0.75,251,-5
11668,0.75,251,-5
11669,0.72,251,-5
11670,0.69,251,-5
11671,0.63,251,-5
11672,0.56,251,-5
11673,0.47,252,-4
11674,0.38,252,-4
11675,0.27,252,-4
11676,0.16,252,-4
11677,0.05,253,-3
11678,-0.07,253,-3
11679,-0.19,253,-3
11680,-0.3,254,-2
11681,-0.4,254,-2
11682,-0.5,254,-2
11683,-0.58,254,-2
11684,-0.65,254,-2
11685,-0.7,255,-1
11686,-0.73,255,-1
11687,-0.75,254,-2
11688,-0.75,254,-2
11689,-0.73,254,-2
11690,-0.69,254,-2
11691,-0.63,254,-2
11692,-0.56,254,-2
11693,-0.47,253,-3
11694,-0.38,253,-3
11695,-0.27,253,-3
11696,-0.16,252,-4
11697,-0.04,252,-4
11698,0.08,251,-5
11699,0.19,251,-5
11700,0.3,250,-6
11701,0.41,250,-6
11702,0.5,250,-6
11703,0.58,250,-6
11704,0.65,249,-7
11705,0.7,249,-7
11706,0.73,249,-7
11707,0.75,249,-7
11708,0.75,249,-7
11709,0.73,248,-8
11710,0.69,248,-8
11711,0.64,248,-8
11712,0.57,248,-8
11713,0.48,249,-7
11714,0.39,249,-7
11715,0.28,249,-7
11716,0.17,249,-7
11717,0.06,249,-7
11718,-0.06,250,-6
11719,-0.18,250,-6
11720,-0.29,250,-6
11721,-0.39,250,-6
11722,-0.49,250,-6
11723,-0.57,251,-5
11724,-0.64,251,-5
11725,-0.69,251,-5
11726,-0.73,251,-5
11727,-0.75,251,-5
11728,-0.75,251,-5
11729,-0.73,251,-5
11730,-0.69,251,-5
11731,-0.64,251,-5
11732,-0.57,251,-5
11733,-0.48,251,-5
11734,-0.38,251,-5
11735,-0.28,251,-5
11736,-0.17,251,-5
11737,-0.05,251,-5
11738,0.07,251,-5
11739,0.18,251,-5
11740,0.3,251,-5
11741,0.4,251,-5
11742,0.49,251,-5
11743,0.57,251,-5
11744,0.64,251,-5
11745,0.69,251,-5
11746,0.73,251,-5
11747,0.75,251,-5
11748,0.75,252,-4
11749,0.73,252,-4
11750,0.69,252,-4
11751,0.64,252,-4
11752,0.57,252,-4
11753,0.49,252,-4
11754,0.4,253,-3
11755,0.29,253,-3
11756,0.18,253,-3
11757,0.07,253,-3
11758,-0.05,254,-2
11759,-0.17,254,-2
11760,-0.28,254,-2
11761,-0.39,254,-2
11762,-0.48,255,-1
11763,-0.57,255,-1
11764,-0.64,255,-1
11765,-0.69,255,-1
11766,-0.73,0,0
11767,-0.75,0,0
11768,-0.75,0,0
11769,-0.73,0,0
11770,-0.7,0,0
11771,-0.65,0,0
11772,-0.58,0,0
11773,-0.51,0,0
11774,-0.41,0,0
11775,-0.31,255,-1
11776,-0.2,255,-1
11777,-0.09,255,-1
11778,0.03,255,-1
11779,0.15,254,-2
11780,0.26,254,-2
11781,0.36,254,-2
11782,0.46,254,-2
11783,0.55,253,-3
11784,0.62,253,-3
11785,0.68,253,-3
11786,0.72,252,-4
11787,0.74,252,-4
11788,0.75,252,-4
11789,0.74,252,-4
11790,0.71,252,-4
11791,0.66,252,-4
11792,0.6,252,-4
11793,0.52,252,-4
11794,0.43,252,-4
11795,0.33,252,-4
11796,0.22,252,-4
11797,0.1,252,-4
11798,-0.01,252,-4
11799,-0.13,252,-4
11800,-0.24,253,-3
11801,-0.35,253,-3
11802,-0.45,253,-3
11803,-0.54,253,-3
11804,-0.62,253,-3
11805,-0.67,254,-2
11806,-0.72,254,-2
11807,-0.74,254,-2
11808,-0.75,254,-2
11809,-0.74,254,-2
11810,-0.71,254,-2
11811,-0.66,254,-2
11812,-0.6,254,-2
11813,-0.52,254,-2
11814,-0.43,254,-2
11815,-0.32,254,-2
11816,-0.21,254,-2
11817,-0.1,254,-2
11818,0.02,254,-2
11819,0.14,253,-3
11820,0.25,253,-3
11821,0.36,253,-3
11822,0.45,253,-3
11823,0.54,253,-3
11824,0.62,253,-3
11825,0.67,253,-3
11826,0.72,253,-3
11827,0.74,253,-3
11828,0.75,253,-3
11829,0.74,253,-3
11830,0.71,253,-3
11831,0.66,253,-3
11832,0.6,252,-4
11833,0.53,252,-4
11834,0.44,252,-4
11835,0.34,252,-4
11836,0.23,253,-3
11837,0.11,253,-3
11838,0,253,-3
11839,-0.12,253,-3
11840,-0.23,253,-3
11841,-0.34,253,-3
11842,-0.44,253,-3
11843,-0.53,253,-3
11844,-0.61,253,-3
11845,-0.67,253,-3
11846,-0.72,253,-3
11847,-0.74,253,-3
11848,-0.75,253,-3
11849,-0.74,253,-3
11850,-0.71,253,-3
11851,-0.66,252,-4
11852,-0.6,252,-4
11853,-0.52,252,-4
11854,-0.43,252,-4
11855,-0.33,252,-4
11856,-0.22,252,-4
11857,-0.11,252,-4
11858,0.01,252,-4
11859,0.13,252,-4
11860,0.24,251,-5
11861,0.35,251,-5
11862,0.45,251,-5
11863,0.54,251,-5
11864,0.61,251,-5
11865,0.67,251,-5
11866,0.71,252,-4
11867,0.74,252,-4
11868,0.75,252,-4
11869,0.74,252,-4
11870,0.71,252,-4
11871,0.67,252,-4
11872,0.61,252,-4
11873,0.53,253,-3
11874,0.44,253,-3
11875,0.34,253,-3
11876,0.24,253,-3
11877,0.12,254,-2
11878,0.01,254,-2
11879,-0.11,254,-2
11880,-0.22,254,-2
11881,-0.33,255,-1
11882,-0.43,255,-1
11883,-0.53,255,-1
11884,-0.6,255,-1
11885,-0.67,255,-1
11886,-0.71,255,-1
11887,-0.74,255,-1
11888,-0.75,255,-1
11889,-0.74,255,-1
11890,-0.71,255,-1
11891,-0.67,255,-1
11892,-0.61,254,-2
11893,-0.53,254,-2
11894,-0.44,254,-2
11895,-0.34,254,-2
11896,-0.23,253,-3
11897,-0.12,253,-3
11898,0,253,-3
11899,0.12,252,-4
11900,0.23,252,-4
11901,0.34,252,-4
11902,0.44,251,-5
11903,0.53,251,-5
11904,0.6,251,-5
11905,0.67,250,-6
11906,0.71,250,-6
11907,0.74,249,-7
11908,0.75,249,-7
11909,0.74,249,-7
11910,0.72,248,-8
11911,0.67,248,-8
11912,0.61,248,-8
11913,0.54,248,-8
11914,0.45,247,-9
11915,0.35,247,-9
11916,0.25,247,-9
11917,0.14,247,-9
11918,0.02,246,-10
11919,-0.1,246,-10
11920,-0.21,246,-10
11921,-0.32,246,-10
11922,-0.43,246,-10
11923,-0.52,246,-10
11924,-0.6,246,-10
11925,-0.66,246,-10
11926,-0.71,246,-10
11927,-0.74,246,-10
11928,-0.75,246,-10
11929,-0.74,246,-10
11930,-0.72,246,-10
11931,-0.67,246,-10
11932,-0.61,246,-10
11933,-0.54,246,-10
11934,-0.45,246,-10
11935,-0.35,247,-9
11936,-0.24,247,-9
11937,-0.13,247,-9
11938,-0.01,247,-9
11939,0.11,247,-9
11940,0.22,247,-9
11941,0.33,248,-8
11942,0.43,248,-8
11943,0.52,248,-8
11944,0.6,248,-8
11945,0.66,248,-8
11946,0.71,249,-7
11947,0.74,249,-7
11948,0.75,249,-7
11949,0.74,249,-7
11950,0.72,250,-6
11951,0.68,250,-6
11952,0.62,250,-6
11953,0.55,251,-5
11954,0.46,251,-5
11955,0.36,251,-5
11956,0.26,252,-4
11957,0.14,252,-4
11958,0.03,252,-4
11959,-0.09,252,-4
11960,-0.2,253,-3
11961,-0.31,253,-3
11962,-0.42,253,-3
11963,-0.51,253,-3
11964,-0.59,254,-2
11965,-0.66,254,-2
11966,-0.7,254,-2
11967,-0.74,254,-2
11968,-0.75,254,-2
11969,-0.74,254,-2
11970,-0.72,254,-2
11971,-0.68,253,-3
11972,-0.62,253,-3
11973,-0.55,253,-3
11974,-0.46,253,-3
11975,-0.36,253,-3
11976,-0.25,253,-3
11977,-0.14,253,-3
11978,-0.02,252,-4
11979,0.1,252,-4
11980,0.21,252,-4
11981,0.32,252,-4
11982,0.42,252,-4
11983,0.51,252,-4
11984,0.59,251,-5
11985,0.66,251,-5
11986,0.7,251,-5
11987,0.74,251,-5
11988,0.75,251,-5
11989,0.74,251,-5
11990,0.72,252,-4
11991,0.68,252,-4
11992,0.63,252,-4
11993,0.55,252,-4
11994,0.47,253,-3
11995,0.37,253,-3
11996,0.27,253,-3
11997,0.15,254,-2
11998,0.04,254,-2
11999,-0.08,254,-2
12000,-0.19,255,-1
12001,-0.31,255,-1
12002,-0.41,0,0
12003,-0.5,0,0
12004,-0.58,0,0
12005,-0.65,0,0
12006,-0.7,0,0
12007,-0.73,1,1
12008,-0.75,1,1
12009,-0.75,1,1
12010,-0.73,1,1
12011,-0.69,1,1
12012,-0.64,1,1
12013,-0.58,1,1
12014,-0.5,1,1
12015,-0.41,1,1
12016,-0.3,0,0
12017,-0.2,0,0
12018,-0.08,0,0
12019,0.03,0,0
12020,0.14,0,0
12021,0.25,0,0
12022,0.36,255,-1
12023,0.46,255,-1
12024,0.54,255,-1
12025,0.62,254,-2
12026,0.67,254,-2
12027,0.72,254,-2
12028,0.74,254,-2
12029,0.75,253,-3
12030,0.74,253,-3
12031,0.71,253,-3
12032,0.66,253,-3
12033,0.6,253,-3
12034,0.53,253,-3
12035,0.44,253,-3
12036,0.34,253,-3
12037,0.23,252,-4
12038,0.11,252,-4
12039,0,252,-4
12040,-0.12,252,-4
12041,-0.24,252,-4
12042,-0.34,252,-4
12043,-0.44,252,-4
12044,-0.53,252,-4
12045,-0.61,252,-4
12046,-0.67,252,-4
12047,-0.72,252,-4
12048,-0.74,252,-4
12049,-0.75,252,-4
12050,-0.74,252,-4
12051,-0.71,252,-4
12052,-0.66,252,-4
12053,-0.6,252,-4
12054,-0.52,252,-4
12055,-0.43,252,-4
12056,-0.33,252,-4
12057,-0.22,252,-4
12058,-0.11,252,-4
12059,0.01,252,-4
12060,0.13,253,-3
12061,0.24,253,-3
12062,0.35,253,-3
12063,0.45,253,-3
12064,0.54,253,-3
12065,0.61,253,-3
12066,0.67,253,-3
12067,0.71,253,-3
12068,0.74,253,-3
12069,0.75,254,-2
12070,0.74,254,-2
12071,0.71,254,-2
12072,0.67,254,-2
12073,0.61,254,-2
12074,0.53,255,-1
12075,0.44,255,-1
12076,0.34,255,-1
12077,0.24,0,0
12078,0.13,0,0
12079,0.01,0,0
12080,-0.1,0,0
12081,-0.21,0,0
12082,-0.32,0,0
12083,-0.42,0,0
12084,-0.51,0,0
12085,-0.59,0,0
12086,-0.65,0,0
12087,-0.7,1,1
12088,-0.73,1,1
12089,-0.75,1,1
12090,-0.75,1,1
12091,-0.73,1,1
12092,-0.69,1,1
12093,-0.64,1,1
12094,-0.57,1,1
12095,-0.49,0,0
12096,-0.4,0,0
12097,-0.29,0,0
12098,-0.18,0,0
12099,-0.07,0,0
12100,0.04,0,0
12101,0.16,0,0
12102,0.26,0,0
12103,0.37,0,0
12104,0.46,0,0
12105,0.55,0,0
12106,0.62,0,0
12107,0.67,0,0
12108,0.72,0,0
12109,0.74,0,0
12110,0.75,0,0
12111,0.74,0,0
12112,0.72,0,0
12113,0.67,0,0
12114,0.62,0,0
12115,0.54,0,0
12116,0.46,0,0
12117,0.37,0,0
12118,0.26,255,-1
12119,0.15,255,-1
12120,0.03,255,-1
12121,-0.08,255,-1
12122,-0.2,255,-1
12123,-0.31,255,-1
12124,-0.41,255,-1
12125,-0.51,255,-1
12126,-0.59,255,-1
12127,-0.65,254,-2
12128,-0.7,254,-2
12129,-0.74,254,-2
12130,-0.75,254,-2
12131,-0.75,253,-3
12132,-0.72,253,-3
12133,-0.68,253,-3
12134,-0.62,253,-3
12135,-0.55,252,-4
12136,-0.46,252,-4
12137,-0.37,252,-4
12138,-0.26,251,-5
12139,-0.14,251,-5
12140,-0.03,250,-6
12141,0.09,250,-6
12142,0.21,249,-7
12143,0.31,249,-7
12144,0.42,249,-7
12145,0.51,249,-7
12146,0.59,248,-8
12147,0.65,248,-8
12148,0.7,248,-8
12149,0.73,248,-8
12150,0.75,248,-8
12151,0.75,248,-8
12152,0.72,248,-8
12153,0.68,248,-8
12154,0.63,248,-8
12155,0.56,248,-8
12156,0.47,248,-8
12157,0.38,248,-8
12158,0.27,248,-8
12159,0.16,249,-7
12160,0.04,249,-7
12161,-0.07,249,-7
12162,-0.19,249,-7
12163,-0.3,249,-7
12164,-0.4,250,-6
12165,-0.5,250,-6
12166,-0.58,250,-6
12167,-0.65,250,-6
12168,-0.7,250,-6
12169,-0.73,250,-6
12170,-0.75,251,-5
12171,-0.75,251,-5
12172,-0.72,251,-5
12173,-0.69,251,-5
12174,-0.63,251,-5
12175,-0.56,251,-5
12176,-0.47,252,-4
12177,-0.37,252,-4
12178,-0.27,252,-4
12179,-0.15,252,-4
12180,-0.04,252,-4
12181,0.08,252,-4
12182,0.2,252,-4
12183,0.31,252,-4
12184,0.41,253,-3
12185,0.5,253,-3
12186,0.58,253,-3
12187,0.65,253,-3
12188,0.7,253,-3
12189,0.73,254,-2
12190,0.75,254,-2
12191,0.75,254,-2
12192,0.73,254,-2
12193,0.69,255,-1
12194,0.63,255,-1
12195,0.56,255,-1
12196,0.48,255,-1
12197,0.39,0,0
12198,0.28,0,0
12199,0.18,0,0
12200,0.06,0,0
12201,-0.05,0,0
12202,-0.16,0,0
12203,-0.27,0,0
12204,-0.38,0,0
12205,-0.47,0,0
12206,-0.55,0,0
12207,-0.63,0,0
12208,-0.68,0,0
12209,-0.72,0,0
12210,-0.74,0,0
12211,-0.75,0,0
12212,-0.74,0,0
12213,-0.71,0,0
12214,-0.66,255,-1
12215,-0.6,255,-1
12216,-0.52,255,-1
12217,-0.43,254,-2
12218,-0.33,254,-2
12219,-0.22,254,-2
12220,-0.1,254,-2
12221,0.02,253,-3
12222,0.13,253,-3
12223,0.25,253,-3
12224,0.35,253,-3
12225,0.45,253,-3
12226,0.54,253,-3
12227,0.61,253,-3
12228,0.67,253,-3
12229,0.72,253,-3
12230,0.74,253,-3
12231,0.75,253,-3
12232,0.74,253,-3
12233,0.71,253,-3
12234,0.67,253,-3
12235,0.61,253,-3
12236,0.53,253,-3
12237,0.44,253,-3
12238,0.34,253,-3
12239,0.23,253,-3
12240,0.12,253,-3
12241,0,253,-3
12242,-0.11,253,-3
12243,-0.23,253,-3
12244,-0.34,253,-3
12245,-0.44,253,-3
12246,-0.53,253,-3
12247,-0.61,253,-3
12248,-0.67,253,-3
12249,-0.71,253,-3
12250,-0.74,253,-3
12251,-0.75,253,-3
12252,-0.74,253,-3
12253,-0.71,253,-3
12254,-0.67,253,-3
12255,-0.61,253,-3
12256,-0.53,252,-4
12257,-0.44,252,-4
12258,-0.34,252,-4
12259,-0.23,252,-4
12260,-0.11,251,-5
12261,0,251,-5
12262,0.12,251,-5
12263,0.23,250,-6
12264,0.34,250,-6
12265,0.44,250,-6
12266,0.53,249,-7
12267,0.61,249,-7
12268,0.67,249,-7
12269,0.71,249,-7
12270,0.74,248,-8
12271,0.75,248,-8
12272,0.74,248,-8
12273,0.72,248,-8
12274,0.67,248,-8
12275,0.61,248,-8
12276,0.54,248,-8
12277,0.45,248,-8
12278,0.35,248,-8
12279,0.24,248,-8
12280,0.13,248,-8
12281,0.01,248,-8
12282,-0.1,248,-8
12283,-0.22,248,-8
12284,-0.33,248,-8
12285,-0.43,248,-8
12286,-0.52,248,-8
12287,-0.6,248,-8
12288,-0.66,248,-8
12289,-0.71,248,-8
12290,-0.74,248,-8
12291,-0.75,248,-8
12292,-0.74,248,-8
12293,-0.72,248,-8
12294,-0.67,249,-7
12295,-0.61,249,-7
12296,-0.54,249,-7
12297,-0.45,249,-7
12298,-0.35,249,-7
12299,-0.24,249,-7
12300,-0.12,249,-7
12301,-0.01,249,-7
12302,0.11,249,-7
12303,0.22,250,-6
12304,0.33,250,-6
12305,0.43,250,-6
12306,0.52,250,-6
12307,0.6,250,-6
12308,0.66,250,-6
12309,0.71,250,-6
12310,0.74,251,-5
12311,0.75,251,-5
12312,0.74,251,-5
12313,0.72,251,-5
12314,0.68,252,-4
12315,0.62,252,-4
12316,0.54,253,-3
12317,0.46,253,-3
12318,0.36,254,-2
12319,0.25,254,-2
12320,0.14,254,-2
12321,0.02,255,-1
12322,-0.09,255,-1
12323,-0.21,255,-1
12324,-0.32,255,-1
12325,-0.42,0,0
12326,-0.51,0,0
12327,-0.59,0,0
12328,-0.65,0,0
12329,-0.7,0,0
12330,-0.73,0,0
12331,-0.75,255,-1
12332,-0.75,255,-1
12333,-0.72,255,-1
12334,-0.69,255,-1
12335,-0.63,254,-2
12336,-0.56,254,-2
12337,-0.47,254,-2
12338,-0.37,253,-3
12339,-0.27,253,-3
12340,-0.15,252,-4
12341,-0.04,252,-4
12342,0.08,251,-5
12343,0.2,251,-5
12344,0.31,250,-6
12345,0.41,250,-6
12346,0.5,250,-6
12347,0.58,249,-7
12348,0.65,249,-7
12349,0.7,249,-7
12350,0.73,249,-7
12351,0.75,249,-7
12352,0.75,249,-7
12353,0.73,249,-7
12354,0.69,249,-7
12355,0.63,249,-7
12356,0.56,249,-7
12357,0.48,249,-7
12358,0.39,249,-7
12359,0.28,249,-7
12360,0.17,250,-6
12361,0.05,250,-6
12362,-0.06,250,-6
12363,-0.18,250,-6
12364,-0.29,251,-5
12365,-0.4,251,-5
12366,-0.49,251,-5
12367,-0.57,251,-5
12368,-0.64,251,-5
12369,-0.7,251,-5
12370,-0.73,252,-4
12371,-0.75,252,-4
12372,-0.75,252,-4
12373,-0.73,252,-4
12374,-0.69,252,-4
12375,-0.63,252,-4
12376,-0.56,252,-4
12377,-0.48,252,-4
12378,-0.38,252,-4
12379,-0.28,252,-4
12380,-0.16,252,-4
12381,-0.05,252,-4
12382,0.07,252,-4
12383,0.19,252,-4
12384,0.3,252,-4
12385,0.4,252,-4
12386,0.49,252,-4
12387,0.58,252,-4
12388,0.64,252,-4
12389,0.7,252,-4
12390,0.73,252,-4
12391,0.75,252,-4
12392,0.75,252,-4
12393,0.73,252,-4
12394,0.69,251,-5
12395,0.64,251,-5
12396,0.57,251,-5
12397,0.49,251,-5
12398,0.39,251,-5
12399,0.29,251,-5
12400,0.18,251,-5
12401,0.06,251,-5
12402,-0.05,251,-5
12403,-0.17,251,-5
12404,-0.28,251,-5
12405,-0.39,251,-5
12406,-0.48,250,-6
12407,-0.57,250,-6
12408,-0.64,250,-6
12409,-0.69,250,-6
12410,-0.73,249,-7
12411,-0.75,249,-7
12412,-0.75,249,-7
12413,-0.73,249,-7
12414,-0.69,248,-8
12415,-0.64,248,-8
12416,-0.57,248,-8
12417,-0.49,248,-8
12418,-0.39,248,-8
12419,-0.28,248,-8
12420,-0.17,248,-8
12421,-0.06,248,-8
12422,0.06,248,-8
12423,0.18,248,-8
12424,0.29,248,-8
12425,0.39,248,-8
12426,0.49,248,-8
12427,0.57,248,-8
12428,0.64,248,-8
12429,0.69,249,-7
12430,0.73,249,-7
12431,0.75,250,-6
12432,0.75,250,-6
12433,0.73,251,-5
12434,0.7,252,-4
12435,0.64,252,-4
12436,0.58,253,-3
12437,0.5,253,-3
12438,0.4,254,-2
12439,0.3,255,-1
12440,0.19,0,0
12441,0.08,0,0
12442,-0.04,0,0
12443,-0.15,1,1
12444,-0.26,1,1
12445,-0.37,2,2
12446,-0.46,2,2
12447,-0.55,3,3
12448,-0.62,3,3
12449,-0.68,3,3
12450,-0.72,3,3
12451,-0.74,3,3
12452,-0.75,3,3
12453,-0.74,3,3
12454,-0.71,3,3
12455,-0.67,3,3
12456,-0.61,3,3
12457,-0.53,2,2
12458,-0.45,2,2
12459,-0.35,2,2
12460,-0.24,1,1
12461,-0.13,0,0
12462,-0.02,0,0
12463,0.1,0,0
12464,0.21,0,0
12465,0.31,254,-2
12466,0.41,254,-2
12467,0.51,253,-3
12468,0.59,253,-3
12469,0.65,252,-4
12470,0.7,252,-4
12471,0.73,250,-6
12472,0.75,250,-6
12473,0.75,249,-7
12474,0.72,249,-7
12475,0.69,248,-8
12476,0.63,248,-8
12477,0.56,247,-9
12478,0.48,247,-9
12479,0.38,246,-10
12480,0.27,246,-10
12481,0.16,246,-10
12482,0.05,246,-10
12483,-0.07,245,-11
12484,-0.19,245,-11
12485,-0.3,245,-11
12486,-0.4,245,-11
12487,-0.5,245,-11
12488,-0.58,245,-11
12489,-0.65,245,-11
12490,-0.7,245,-11
12491,-0.73,245,-11
12492,-0.75,245,-11
12493,-0.75,245,-11
12494,-0.73,245,-11
12495,-0.69,246,-10
12496,-0.63,246,-10
12497,-0.56,246,-10
12498,-0.47,246,-10
12499,-0.38,247,-9
12500,-0.27,247,-9
12501,-0.16,247,-9
12502,-0.04,247,-9
12503,0.08,248,-8
12504,0.19,248,-8
12505,0.3,249,-7
12506,0.41,249,-7
12507,0.5,249,-7
12508,0.58,249,-7
12509,0.65,250,-6
12510,0.7,250,-6
12511,0.73,251,-5
12512,0.75,251,-5
12513,0.75,251,-5
12514,0.73,251,-5
12515,0.69,252,-4
12516,0.64,252,-4
12517,0.57,253,-3
12518,0.48,253,-3
12519,0.39,254,-2
12520,0.28,254,-2
12521,0.17,254,-2
12522,0.06,254,-2
12523,-0.06,254,-2
12524,-0.18,254,-2
12525,-0.29,255,-1
12526,-0.39,255,-1
12527,-0.49,254,-2
12528,-0.57,254,-2
12529,-0.64,254,-2
12530,-0.69,254,-2
12531,-0.73,254,-2
12532,-0.75,253,-3
12533,-0.75,253,-3
12534,-0.73,253,-3
12535,-0.69,252,-4
12536,-0.64,251,-5
12537,-0.57,250,-6
12538,-0.48,250,-6
12539,-0.39,249,-7
12540,-0.28,249,-7
12541,-0.17,247,-9
12542,-0.05,247,-9
12543,0.07,246,-10
12544,0.18,246,-10
12545,0.29,245,-11
12546,0.4,245,-11
12547,0.49,244,-12
12548,0.57,244,-12
12549,0.64,243,-13
12550,0.69,243,-13
12551,0.73,243,-13
12552,0.75,243,-13
12553,0.75,243,-13
12554,0.73,243,-13
12555,0.69,243,-13
12556,0.64,243,-13
12557,0.57,243,-13
12558,0.49,244,-12
12559,0.4,244,-12
12560,0.29,245,-11
12561,0.18,245,-11
12562,0.07,245,-11
12563,-0.05,246,-10
12564,-0.17,247,-9
12565,-0.28,247,-9
12566,-0.39,247,-9
12567,-0.48,248,-8
12568,-0.57,249,-7
12569,-0.64,249,-7
12570,-0.69,250,-6
12571,-0.73,251,-5
12572,-0.75,251,-5
12573,-0.75,252,-4
12574,-0.73,252,-4
12575,-0.69,252,-4
12576,-0.64,253,-3
12577,-0.57,253,-3
12578,-0.49,253,-3
12579,-0.39,253,-3
12580,-0.29,253,-3
12581,-0.18,253,-3
12582,-0.06,253,-3
12583,0.06,253,-3
12584,0.17,252,-4
12585,0.29,252,-4
12586,0.39,252,-4
12587,0.48,252,-4
12588,0.57,251,-5
12589,0.64,251,-5
12590,0.69,251,-5
12591,0.73,250,-6
12592,0.75,250,-6
12593,0.75,249,-7
12594,0.73,249,-7
12595,0.7,249,-7
12596,0.65,249,-7
12597,0.58,248,-8
12598,0.5,248,-8
12599,0.4,247,-9
12600,0.3,247,-9
12601,0.19,247,-9
12602,0.08,247,-9
12603,-0.04,246,-10
12604,-0.16,246,-10
12605,-0.27,246,-10
12606,-0.38,245,-11
12607,-0.47,245,-11
12608,-0.56,245,-11
12609,-0.63,245,-11
12610,-0.69,244,-12
12611,-0.73,244,-12
12612,-0.75,244,-12
12613,-0.75,244,-12
12614,-0.73,244,-12
12615,-0.7,244,-12
12616,-0.65,244,-12
12617,-0.58,244,-12
12618,-0.5,244,-12
12619,-0.4,244,-12
12620,-0.3,244,-12
12621,-0.18,244,-12
12622,-0.07,244,-12
12623,0.05,244,-12
12624,0.17,245,-11
12625,0.28,245,-11
12626,0.38,245,-11
12627,0.48,246,-10
12628,0.56,246,-10
12629,0.63,247,-9
12630,0.69,247,-9
12631,0.73,248,-8
12632,0.75,249,-7
12633,0.75,250,-6
12634,0.73,250,-6
12635,0.7,250,-6
12636,0.65,251,-5
12637,0.58,251,-5
12638,0.5,252,-4
12639,0.41,253,-3
12640,0.31,253,-3
12641,0.2,254,-2
12642,0.09,254,-2
12643,-0.03,255,-1
12644,-0.15,0,0
12645,-0.26,0,0
12646,-0.36,0,0
12647,-0.46,0,0
12648,-0.54,0,0
12649,-0.62,0,0
12650,-0.67,0,0
12651,-0.72,0,0
12652,-0.74,0,0
12653,-0.75,0,0
12654,-0.74,0,0
12655,-0.71,0,0
12656,-0.67,0,0
12657,-0.61,255,-1
12658,-0.53,255,-1
12659,-0.44,254,-2
12660,-0.34,254,-2
12661,-0.24,254,-2
12662,-0.12,253,-3
12663,0,252,-4
12664,0.12,252,-4
12665,0.23,251,-5
12666,0.34,251,-5
12667,0.44,250,-6
12668,0.53,250,-6
12669,0.6,249,-7
12670,0.66,249,-7
12671,0.71,249,-7
12672,0.74,248,-8
